"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"179","z_a_j[154]",0.0121913090983333,0.01954915,1.02025075099327,1.0172088948,-1.6665335,1.6812875,1.00055323227629,2988.9329834301,3002.76205653503
"180","z_a_j[155]",-0.0250391914993333,-0.0235155,0.994840426864407,0.9526631625,-1.658142,1.5906615,0.999745089741501,2695.01755733104,2841.47029391395
"181","z_a_j[156]",-0.00367378685333333,0.0166162,1.00116098081733,1.02187493352,-1.6415045,1.6157805,1.00064071060822,2723.18566770597,2792.40128330204
"182","z_a_j[157]",-0.058191887017,-0.0679183,1.00585254909144,0.9826413345,-1.694623,1.6246535,1.00024080867707,2819.6047701094,2873.67921026365
"183","z_a_j[158]",-0.0816046492323,-0.07241775,1.00866956618366,1.02303810735,-1.7152355,1.5759765,1.00128865619076,2770.74121035963,2878.36594087164
"184","z_a_j[159]",0.016334742327,0.0201067,0.997440553809631,1.013008689,-1.6566,1.6384235,1.00116027993197,3021.81366153483,2875.16883948195
"185","z_a_j[160]",0.00304501918833333,0.0016025735,0.98574949577359,0.9760926903,-1.5874825,1.637608,0.9997312669958,3018.00167854508,2896.23046021105
"186","z_a_j[161]",0.0246054994413333,0.0298365,0.98393038629183,0.9905183883,-1.5994875,1.6223235,0.999685019547924,2590.8670869544,2773.62842674303
"187","z_a_j[162]",0.0227226059861,0.02951765,0.989327826496111,0.96891890781,-1.593972,1.6499205,1.00198408237737,2859.0162220437,2767.86157557377
"188","z_a_j[163]",-0.0164339930743333,-0.02867685,0.982686960799553,0.9537706647,-1.613137,1.6358105,0.999679147429312,3066.57630581322,2965.28272489184
"189","z_a_j[164]",-0.061369685295,-0.029089,1.00729785292481,0.9995637309,-1.7744115,1.570136,1.00059055711913,2877.13321863254,2899.38978547831
"190","z_a_j[165]",-0.066731751141,-0.0735441,0.983609445743872,0.9912722904,-1.6641765,1.562405,1.00021110266177,2801.50369033848,2696.3234499386
"191","z_a_j[166]",0.0411237526527333,0.05395375,1.00283914007639,1.0282683495,-1.6190605,1.670416,0.9994702732667,2899.30645165916,2818.59647820106
"192","z_a_j[167]",0.016298822926,0.04363645,0.978495867112249,0.9807421239,-1.624119,1.588639,1.00065205907061,2966.52703580704,2787.84340083028
"193","z_a_j[168]",-0.090722708899,-0.09113235,0.971115008855588,0.9832618026,-1.635907,1.5153625,0.999515427296221,2780.76918651426,2751.71061111524
"194","z_a_j[169]",0.00211549219936667,0.00584447,1.00889194229119,0.9647508003,-1.6477425,1.6737535,1.00030363990577,3019.65323316847,2843.06257755988
"195","z_a_j[170]",0.043812920243,0.05727015,0.991950364133978,1.00392680031,-1.630385,1.6361395,1.00100583864265,2907.57280199815,2839.04098031089
"196","z_a_j[171]",-0.0339804800873333,-0.04339365,1.00235061149619,0.9962441895,-1.669767,1.6581215,0.999223195842376,3115.76345409314,2720.70487734201
"197","z_a_j[172]",0.0357597658838667,0.0413954,0.999694573626834,0.9865227813,-1.6032915,1.683817,1.00109398983917,3094.8768458727,2817.07605089974
"198","z_a_j[173]",-0.0438736732286667,-0.06359145,0.992308776384114,0.9795256506,-1.676883,1.607272,1.00068952709513,2949.18314257771,2642.43993969172
"199","z_a_j[174]",-0.0533948225282333,-0.0635706,1.00237308959189,1.0166106657,-1.7135535,1.573894,0.999983227252331,2844.19075291241,2719.34034133282
"200","z_a_j[175]",-0.0173543086233333,-0.01081125,0.994808097439089,1.0011641976,-1.6601885,1.612804,1.00185168130894,2813.77823968243,2661.00363783208
"201","z_a_j[176]",-0.0124609783398533,-0.00684185,1.00592046009182,1.00980160281,-1.708916,1.644305,0.999984171494865,3033.3260191332,2997.2058530198
"202","z_a_j[177]",-0.00493237745463333,-0.010612,1.01085735911139,1.003097508,-1.6681875,1.6961815,1.00078212590006,2807.22557688498,2760.11452332665
"203","z_a_j[178]",-0.051350812724,-0.02551065,1.00046526184616,0.9941211063,-1.752937,1.5432055,0.999838204574024,2860.57705843997,2889.66331782277
"204","z_a_j[179]",-0.0058173283817,-0.0148426,0.996861050586249,0.97991023704,-1.6440005,1.5964055,0.999521542346961,3069.24800122081,2733.5702389259
"205","z_a_j[180]",-0.0700741724793333,-0.0911162,1.00781346523182,1.0039551921,-1.704345,1.6220585,1.00358797977737,2402.05405050249,2493.68579999799
"206","z_a_j[181]",0.04271610947,0.0229249,0.985855021293765,0.9842128905,-1.56959,1.686617,1.00009838816713,2840.08797746458,2742.02089561162
"207","z_a_j[182]",-0.0195385991683333,-0.04101885,1.01764682451334,1.0143978852,-1.731025,1.673122,0.999603102085318,3088.8545630366,2838.3137836577
"208","z_a_j[183]",0.0408896757493333,0.04712775,1.0179509160216,1.0495814658,-1.614643,1.718132,0.999490350436136,3107.90278323861,2881.25680040829
"209","z_a_j[184]",-0.033761934593,-0.01725045,0.984592548205069,0.97195556913,-1.6381185,1.602135,0.999871354111787,3078.25192705362,2757.14360091667
"210","z_a_j[185]",0.0262915552316667,0.01435045,0.98233461303107,0.97290428487,-1.5548975,1.6424445,1.00043224868666,2824.86522569521,2657.41651274887
"211","z_a_j[186]",0.034495561323,0.03337895,0.983484063110307,1.00899314103,-1.6067565,1.6151275,1.00008412098987,3029.06712823742,2877.85282654393
"212","z_a_j[187]",-0.0273457983813333,-0.038386,0.98669196989827,0.9950521791,-1.6874305,1.623463,0.999671733719878,2853.43567969257,2960.46315221608
"213","z_a_j[188]",0.0141700945146667,0.01616445,1.00427716773004,0.99179779797,-1.6023115,1.653435,1.00052834418339,2943.81689911237,2920.40765950879
"214","z_a_j[189]",-0.00391427224466667,-0.0007806145,1.01403940973412,1.0082056365423,-1.678041,1.661016,1.0005176409823,2726.66641037144,2669.89731781156
"215","z_a_j[190]",-0.051021262969,-0.04662725,0.998058587067126,1.02668752725,-1.7026225,1.5841035,1.00023122426185,2962.98382365948,2925.52092544461
"216","z_a_j[191]",-0.0842632282326667,-0.0767756,0.999773726076866,1.00126560744,-1.7229235,1.5457415,0.99927964131732,2947.22311844552,2763.4963860118
"217","z_a_j[192]",-0.0165083433066667,-0.0125553,0.985942260408947,0.9508514253,-1.6862335,1.519307,1.00089148373872,2770.76625936924,2999.13195873967
"218","z_a_j[193]",-0.0370563932666667,-0.0460081,1.01418008647101,0.9960885165,-1.7335015,1.623895,1.00101612711338,2701.08528700217,2443.47713154006
"219","z_a_j[194]",0.0489322696496667,0.038413,0.995884332398735,1.0222727151,-1.539977,1.690523,1.00192627600664,2715.92883120199,2961.20380895496
"220","z_a_j[195]",-0.008970453902,0.00725503,0.988363786557965,0.9579886617,-1.6603505,1.592922,1.00024689318339,2807.87555300778,2805.63427079118
"221","z_a_j[196]",0.0510771494276667,0.04462385,1.01485447503386,1.00632312669,-1.5918005,1.767933,1.00055561387965,2920.5867397238,2776.92894949941
"222","z_a_j[197]",0.071433324258,0.07624465,0.994305603382592,0.98365491399,-1.5485675,1.687496,0.999402474127137,2893.50861172453,2974.37903518215
"223","z_a_j[198]",-0.0640788871843333,-0.0605871,0.993165494236442,0.9983376207,-1.696623,1.5921795,1.00143166753182,2874.56957319618,3064.12954881056
"224","z_a_j[199]",0.0412120808113333,0.0536279,1.00796091370997,1.027286127,-1.5907005,1.67347,1.00114158420575,2995.31514571041,2915.53223241892
"225","z_a_j[200]",-0.0284887203726667,-0.0374845,1.04089451591771,1.0329837588,-1.7618445,1.7178915,1.00059305173528,3017.56688669511,2886.3357131744
"226","z_a_j[201]",0.0507354936378333,0.0542142,1.00184578519344,1.01470596948,-1.5661985,1.7133075,0.999260200963606,2995.96126283619,2875.81833986207
"227","z_a_j[202]",0.061671837107,0.0732042,1.02908281766927,1.0215877539,-1.689249,1.771219,1.00138071841384,3018.25337932984,2870.67346960842
"228","z_a_j[203]",-0.03286593362,-0.0278894,1.01442868432868,1.06174857096,-1.6764655,1.6108705,1.00090441192406,2697.11372502768,2838.14383845472
"229","z_a_j[204]",0.104757471316333,0.104613,0.991098143583542,0.9650925396,-1.5495735,1.7403155,1.00039179571233,2909.1047596388,2628.69198265509
"230","z_a_j[205]",-0.048095820097,-0.0327838,1.00632218912625,1.02165031962,-1.7035965,1.580189,1.00076094027042,2777.93460743287,2999.08607624012
"231","z_a_j[206]",-0.11727095485,-0.112905,0.984243851337928,0.9728865678,-1.763813,1.449836,1.00162830570535,3049.90139889048,2919.14390889567
"232","z_a_j[207]",0.050161229268,0.06044975,1.01020268503282,1.02997371015,-1.6149505,1.675716,1.00200932375692,2908.09863312952,2861.35934654804
"233","z_a_j[208]",-0.00648479288833333,0.004960855,1.00336482192846,0.979419429723,-1.6728155,1.652788,0.999847101203487,3053.20228943086,2955.32899956178
"234","z_a_j[209]",0.0200753122674333,0.01331695,0.993821770419368,1.0013169054,-1.5851395,1.689549,1.00103295948728,3076.88135714082,2891.80592045414
"235","z_a_j[210]",-0.0275522970713333,-0.0273596,0.993663770745292,0.94871707434,-1.664962,1.6408825,1.00017721391901,2860.55879546107,2776.7077982265
"236","z_a_j[211]",-0.032445735285,-0.0249247,0.998883258956312,1.0181407089,-1.6378575,1.595375,1.00010004140449,2883.21685509947,3039.58060787102
"237","z_a_j[212]",-0.0892169327393333,-0.09202135,1.01592181525419,1.0187567292,-1.7230755,1.576602,1.00104276318805,2697.77772613263,2873.67763429464
"238","z_a_j[213]",-0.142412100029667,-0.1484275,0.980763151208061,0.987804489,-1.7382785,1.4614175,1.00073416091934,2762.99590587958,2765.89519519451
"239","z_a_j[214]",-0.00738811867356667,-0.0142603,0.98111330109194,0.9658627503,-1.5955685,1.6306405,1.0016206462072,3068.581600571,2868.17591551029
"240","z_a_j[215]",0.0991525737122,0.107594,0.987533364989069,0.982659867,-1.508655,1.740503,1.00167254216081,2969.91728147982,2955.52335636317
"241","z_a_j[216]",0.023523936235,0.02784405,1.00041772742648,1.00327163937,-1.6402175,1.6300325,1.0003172418913,2899.87553961797,2763.42125810489
"242","z_a_j[217]",0.0786659931666667,0.05646385,0.997853941860358,1.00634195571,-1.5370395,1.739068,1.00064487532715,2831.29194585101,2765.7242378869
"243","z_a_j[218]",-0.001607038646,0.009561115,0.99784391068613,0.947528748201,-1.6825335,1.6268855,1.00021305807899,2880.05982141767,2734.56309517766
"244","z_a_j[219]",0.0252697815597,0.0319422,0.969322003012864,0.9924101859,-1.5907045,1.593577,1.00022185553562,2800.25839837869,2735.1917875136
"245","z_a_j[220]",-0.0464231350396667,-0.04768015,1.00294715410188,0.98361488379,-1.6469925,1.6027265,1.00124518502442,2760.25622918888,2648.76067768746
"246","z_a_j[221]",-0.018940785197,-0.0182479,0.99248140168137,0.95677352274,-1.644186,1.6684235,1.00098512145186,2676.88041109908,2917.86910856182
"247","z_a_j[222]",0.0332263114763333,0.04661605,0.999683838269792,1.01235330567,-1.6039515,1.61814,1.00531577214692,2936.01864429607,2915.134700865
"248","z_a_j[223]",-0.0543154081303333,-0.03922485,0.981384045034656,1.0090709034,-1.675508,1.521957,0.999902200525658,2831.92188766251,2645.28154498675
"249","z_a_j[224]",-0.004282594828,-0.0143014,0.9926439212128,0.98372674596,-1.623726,1.6735675,1.00068507498799,2938.99185514859,2842.11520851502
"250","z_a_j[225]",-0.0844788298446667,-0.08365815,1.00734918801743,1.0183971987,-1.7628515,1.5593255,1.00146979885343,2933.51045806605,2840.98518366441
"251","z_a_j[226]",-0.00873615445433333,-0.0171958,0.973811083361488,0.97248211452,-1.583603,1.6156795,0.999787882601081,3002.0411313696,2833.91498226283
"252","z_a_j[227]",0.019380152345,0.05037915,0.992409288795181,0.9708687492,-1.611715,1.6415305,0.999652336107408,2631.48890481537,2447.46194854548
"253","z_a_j[228]",0.00842874902,0.0270953,0.976543491499657,0.97278456492,-1.591421,1.609339,1.00058042001946,2852.48817816572,2879.12660993738
"254","z_a_j[229]",-0.02094482262,-0.02197865,1.00124202859649,0.97295498979,-1.6703945,1.636861,1.0000425285679,2823.49066388958,2877.43829813615
"255","z_a_j[230]",0.0833882714986667,0.0878419,0.987835240049796,0.97839754026,-1.605981,1.679857,1.00068140346016,3048.32399897657,2995.22095088452
"256","z_a_j[231]",-0.066076721443,-0.08655395,0.999658707844118,1.0230696126,-1.712879,1.555036,1.00219700124037,2785.07869368944,2751.48683041346
"257","z_a_j[232]",-0.0574198123423333,-0.07845945,1.0210308772894,1.032912594,-1.700704,1.6397875,1.00141282450344,2872.92673159386,2732.45674438418
"258","z_a_j[233]",-0.119239668213333,-0.1281945,1.00408211895548,1.0012976316,-1.7107475,1.50599,1.00092074842664,2880.67555122345,2842.40508596579
"259","z_a_j[234]",-0.124795281737667,-0.118181,1.02126923129483,1.0408800864,-1.8030185,1.503711,0.99997293800408,2795.0926139113,2745.92147889478
"260","z_a_j[235]",-0.04965330012531,-0.0471644,0.988942847072584,0.9713024097,-1.6887025,1.6258985,1.00059337836868,2847.89403197506,2842.05776672872
"261","z_a_j[236]",-0.0279369796957667,-0.0426456,0.97263765998706,0.9849845838,-1.5552445,1.5852575,1.00075609355008,3293.35135563534,3132.27107847755
"262","z_a_j[237]",0.0334359117496667,0.01473975,0.991174500013695,0.98033848605,-1.606666,1.6788545,0.999339246768447,3073.44938159812,2898.26582084483
"263","z_a_j[238]",-0.0588136270166667,-0.05458445,1.01419486173318,1.0239480531,-1.7198085,1.5722185,0.998920608716789,3016.95649700515,2867.3796636967
"264","z_a_j[239]",-0.029135740172,-0.01685625,0.983165517964246,0.9642800748,-1.645927,1.5835545,1.00045262093415,2513.05769611519,2752.80021203674
"265","z_a_j[240]",-0.0303346185081,-0.0276332,0.981210977597665,0.95431522368,-1.6390835,1.567006,1.00039166676196,2860.26661700407,2839.34865524341
"266","z_a_j[241]",0.0118013958137,-0.003974715,1.00282860366467,0.993521075841,-1.611593,1.636767,0.999991700640996,2817.30810113554,2722.23911669457
"267","z_a_j[242]",-0.00675183771966667,-0.00292504,0.994813972954174,1.0158019074,-1.633683,1.5862795,1.0003230121541,2938.70497871162,2841.29492835498
"268","z_a_j[243]",0.015822020893,-0.00640201,0.992664356231517,0.9851973369,-1.6077135,1.6415395,1.00005105911229,2917.60440952782,2810.34313763593
"269","z_a_j[244]",0.00380538887466667,0.003787885,1.00240314619541,0.9952701213,-1.6411115,1.627128,1.00123229728042,3034.86614440279,2948.61438679983
"270","z_a_j[245]",-0.0346267837796667,-0.03954735,1.02305513954262,1.00641386181,-1.7286655,1.6807315,1.00003818741772,2958.61808946589,2999.65211409847
"271","z_a_j[246]",0.017605577714,0.01263265,0.97539427011708,0.9890439426,-1.563596,1.6372115,1.00075230413652,2852.46325785933,2806.09973514667
"272","z_a_j[247]",0.0328790114458333,0.0142643,1.01902073398509,0.98982482802,-1.559662,1.749472,1.00103541601784,2368.22828224092,2723.21330861431
"273","z_a_j[248]",-0.00461771323833333,-0.01471625,1.02093589237214,1.00768504305,-1.6540025,1.6628545,1.00091360287837,2630.90983577345,2682.23584374224
"274","z_a_j[249]",-0.01818555579,-0.02041975,0.994016040140011,0.97728507135,-1.643684,1.623201,1.00170595463735,2915.61581372917,2805.66012362824
"275","z_a_j[250]",-0.0445106546866667,-0.03930395,1.00152350716734,1.007915958,-1.7258065,1.577311,1.00217723910216,2898.06625656264,2877.9084898054
"276","z_a_j[251]",0.00911521740833333,0.0127372,1.00070885328149,0.9948735258,-1.6317085,1.663117,1.00033693282722,2621.44033930627,2840.60177156698
"277","z_a_j[252]",-0.0218253852400667,-0.01484125,0.950487557436162,0.9703980237,-1.6137435,1.4893985,1.00087234308689,2793.09944277165,2837.17200142642
"278","z_a_j[253]",-0.0245848886709667,-0.0410437,0.998136627556804,1.0282824342,-1.6180475,1.610192,1.00020918374458,2877.98507499388,2953.29374007838
"279","z_a_j[254]",0.0283531409996,0.03579955,1.02414843463335,1.0289281065,-1.6638155,1.7006465,0.999504599874279,2828.57132686075,2422.17220686106
"280","z_a_j[255]",-0.01575093146,-0.0229816,0.999886565603947,1.00264664934,-1.653369,1.633763,1.00038983106079,2727.3546270694,2800.10747897655
"281","z_a_j[256]",-0.0282328169013333,-0.0240201,1.02649645896158,1.01364339006,-1.719887,1.6567335,0.99990694611283,2762.62440218394,2761.17951871929
"282","z_a_j[257]",-0.0115369686986667,0.00125149,0.999831515992789,0.9802817766,-1.6852525,1.6328005,1.00040088879827,2722.54046422757,2925.73240063933
"283","z_a_j[258]",-0.081683321225,-0.0807217,1.00227333555965,1.0128863745,-1.7129775,1.557633,1.0012028879422,2980.77497962583,2703.92255929366
"284","z_a_j[259]",-0.015670883508,-0.0340679,0.993529888619572,0.9841068846,-1.6268055,1.6147595,1.00066380805739,2854.26582654248,2731.27893036233
"285","z_a_j[260]",0.00438196755,-0.01167585,1.00470486033729,0.98797031781,-1.6314595,1.677146,1.00064852741333,2746.1985196033,2935.48720590335
"286","z_a_j[261]",0.0233942001512933,0.003872105,0.993214165582411,0.986259464127,-1.617359,1.689309,0.999369890727182,3007.78618544564,2801.89232627615
"287","z_a_j[262]",0.0553753782898667,0.0911093,0.997223355338878,0.99062246682,-1.6111135,1.608957,1.00056880521989,2555.76882367593,2823.09415552362
"288","z_a_j[263]",0.0795068904016667,0.0956862,0.997997447430435,0.98201300862,-1.6070755,1.723891,1.00267866775784,2949.54225703137,2856.97456630922
"289","z_a_j[264]",-0.045873830034,-0.0509854,1.00928537447779,1.03220228034,-1.6933435,1.620277,1.00026873728812,2573.95758709576,2803.67200237447
"290","z_a_j[265]",0.108362221603333,0.112915,1.00559686433147,1.0054948722,-1.549726,1.7642075,0.999624247292952,2714.29964659649,2943.99836523236
"291","z_a_j[266]",-0.0517154805761,-0.03346105,0.987795558163211,0.9578033367,-1.681256,1.551603,1.00066665814808,2936.84569508766,2860.22841560042
"292","z_a_j[267]",0.109539596032167,0.103394,1.00202263195699,1.0236352245,-1.517249,1.7904915,1.00106672476046,2827.66861095026,2523.42039836092
"293","z_a_j[268]",0.02277551749,0.0326192,1.00443189659522,1.00133054532,-1.602498,1.6744715,0.99947260799046,2838.19427565362,2857.76724747961
"294","z_a_j[269]",0.0363096006323333,0.02299685,0.992391137407367,0.9908838492,-1.587634,1.6894835,1.00064245393161,2816.38422784053,2784.01806194799
"295","z_a_j[270]",0.0556468444593333,0.05117145,1.01963344535378,1.0326108849,-1.5605545,1.7201095,0.999604203463713,2985.17843201676,2765.32079814051
"296","z_a_j[271]",-0.01911764037,-0.01204775,1.00917030818621,0.99274896,-1.6894425,1.6442895,1.00011697919871,2956.190712991,2806.02214109068
"297","z_a_j[272]",-0.063806661859,-0.04861845,0.981911397820619,0.98077614957,-1.64757,1.520562,0.999717985217149,3011.96304239524,2669.62070573355
"298","z_a_j[273]",0.0680493230846667,0.06405315,0.994882322587433,0.98796038439,-1.588574,1.6780475,0.999964876297504,2922.8186032156,2839.04098031089
"299","z_a_j[274]",0.0281255977896667,0.0258738,1.00867748168126,1.0072428576,-1.6147165,1.667415,1.00238192200509,2894.28282741629,2644.26601212222
"300","z_a_j[275]",-0.0145104539446433,-0.0129307,1.00975417056943,1.0231066776,-1.6872765,1.6257675,1.00045736361227,2906.68903676865,2938.79577990792
"301","z_a_j[276]",0.0581651220266667,0.0625296,0.992116647022426,0.9671489058,-1.564093,1.6884845,1.00019115309023,2841.48303935684,2790.86245735234
"302","z_a_j[277]",0.0427591513816667,0.0254831,1.01475096247565,0.98066072916,-1.5912995,1.72162,1.00029535922307,2929.51911640939,2183.78238460574
