"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"59066","log_lik[11816]",-1.70577605233333,-1.59849,0.397581115810282,0.257957574,-2.485486,-1.3028245,1.00074080627119,2903.32923372985,2913.83538688096
"59067","log_lik[11817]",-1.57753834,-1.555495,0.2053469444978,0.205725576,-1.9457635,-1.2780965,0.999915504740159,2701.8978407934,2539.15657372126
"59068","log_lik[11818]",-2.30314114666667,-2.294325,0.230085214558008,0.215681235,-2.699306,-1.9591205,1.00118675556345,2945.58075764492,2845.76480408516
"59069","log_lik[11819]",-1.53584489333333,-1.53744,0.0927554805416485,0.0922770239999998,-1.6853325,-1.3822735,1.00159385967419,3055.95056809119,2805.94159334601
"59070","log_lik[11820]",-1.41520050666667,-1.41926,0.115994377503455,0.116739924,-1.5995135,-1.2224175,1.00124797022879,3029.91321699944,2842.08447894425
"59071","log_lik[11821]",-4.43633422333333,-4.314065,0.674884850435178,0.615175218000001,-5.662064,-3.546073,1.00093281979882,3009.38165037659,2841.74433579695
"59072","log_lik[11822]",-2.64076381333333,-2.606105,0.266938853816657,0.238609644,-3.1273945,-2.2860985,1.00224526643513,3001.40698042978,2796.46197991456
"59073","log_lik[11823]",-0.95026358,-0.946094,0.125407659837713,0.1249475976,-1.16011,-0.7418533,1.00184084854558,2873.79819479901,2648.22553210303
"59074","log_lik[11824]",-1.47741663,-1.47761,0.0965279510234524,0.089667648,-1.6394655,-1.3186905,0.999373210132103,2827.69680640278,2917.10282973016
"59075","log_lik[11825]",-0.929569172333333,-0.92641,0.128726259942923,0.1277749158,-1.1432215,-0.71885875,1.00191140717353,2896.81040393074,2810.26921210696
"59076","log_lik[11826]",-1.47620578,-1.47114,0.103739962297648,0.0930034979999999,-1.646356,-1.315114,1.00119844402102,2886.88713003073,2919.42624626213
"59077","log_lik[11827]",-1.20186634033333,-1.198465,0.0870399095651541,0.0833591849999999,-1.352873,-1.063344,1.00152526478351,2987.12437108315,2958.49483472683
"59078","log_lik[11828]",-1.36931043633333,-1.367815,0.11985993843915,0.117555354,-1.5631625,-1.1761085,1.00145929558495,2967.45063743001,2725.33847720404
"59079","log_lik[11829]",-1.04375546833333,-1.041425,0.102857723666994,0.102840549,-1.220291,-0.8809212,1.00176210687848,2991.59985865915,2733.28095013378
"59080","log_lik[11830]",-0.927653016666667,-0.9245445,0.129185242594293,0.1282878954,-1.1443695,-0.7189076,1.00152623096203,2935.78935593998,2772.04485199398
"59081","log_lik[11831]",-1.47651981666667,-1.46595,0.141867499528752,0.136510395,-1.7164715,-1.2620065,1.00111265409789,2965.01703380022,2838.15251744152
"59082","log_lik[11832]",-1.125772463,-1.125175,0.100448277442309,0.0994602210000001,-1.289321,-0.9614608,1.00118531267004,2876.85405897493,2800.09112668609
"59083","log_lik[11833]",-0.957849711,-0.9557695,0.122846406322373,0.1242441039,-1.1625265,-0.7645846,1.00086446002381,2968.45050173203,2739.2381240208
"59084","log_lik[11834]",-0.927353917666667,-0.925109,0.129716907640411,0.1301693148,-1.145925,-0.7176848,1.00133011608307,2906.8726247547,2841.95092561273
"59085","log_lik[11835]",-0.985393911,-0.9815555,0.130912019526662,0.1294005867,-1.205976,-0.77369665,1.00153061459944,2964.54262105056,2802.54508591956
"59086","log_lik[11836]",-1.11896612466667,-1.117995,0.103778521111367,0.103492893,-1.292795,-0.9517184,1.00089399957831,2950.20525533745,2732.99091624517
"59087","log_lik[11837]",-1.019590371,-1.016165,0.143775165653329,0.1409263191,-1.268177,-0.79382965,1.00184285904741,2962.12811890142,2842.53870516272
"59088","log_lik[11838]",-0.949024718333333,-0.947531,0.125130213057272,0.1284235533,-1.16132,-0.74916065,1.00098838940926,2932.35322986643,2812.02160790153
"59089","log_lik[11839]",-0.995919072,-0.9926815,0.124195310010007,0.1236547704,-1.202655,-0.7915729,1.00236258859856,2957.17147815995,2796.7296323581
"59090","log_lik[11840]",-0.926478213333333,-0.9242055,0.129615940293664,0.1294836123,-1.1452135,-0.7139787,1.00180238348538,2910.05722266943,2810.04083004197
"59091","log_lik[11841]",-1.19875785833333,-1.19911,0.121019162588915,0.120646575,-1.400715,-1.0076505,1.00062176158457,2993.04213728903,2697.66156699902
"59092","log_lik[11842]",-2.43764127,-2.392585,0.307558358990315,0.285949062,-3.0145295,-2.020383,1.00207822361818,3003.19719853946,2879.87045066684
"59093","log_lik[11843]",-2.13841513333333,-2.09185,0.248815658699877,0.222493782,-2.6057465,-1.831346,1.00056486755063,2867.04053416872,2923.44904708402
"59094","log_lik[11844]",-2.26144329666667,-2.22605,0.276892452660617,0.259788585,-2.783141,-1.8816295,1.00085070383028,3002.7740162315,2918.18003741553
"59095","log_lik[11845]",-0.948261915333333,-0.9464455,0.124656089640593,0.1266058857,-1.157578,-0.75231035,1.00099019007308,2943.63921309402,2775.00366167952
"59096","log_lik[11846]",-1.93667648666667,-1.90606,0.229743494122076,0.209076252,-2.3562645,-1.6197675,1.00208558705628,2947.34129012482,2804.46446596368
"59097","log_lik[11847]",-1.98635829066667,-1.639965,1.0982092217825,0.806549226,-4.3359115,-0.89615045,1.00021710994021,3102.00929888415,2842.61888598371
"59098","log_lik[11848]",-3.00345518666667,-2.93596,0.554882212737655,0.527257038,-4.01991,-2.219286,1.00094516599531,2953.07484835414,2958.27197911647
"59099","log_lik[11849]",-0.926599483333333,-0.9239605,0.128849338663527,0.1271240544,-1.1428265,-0.71764445,1.00164468153033,2921.01929057397,2773.15352447331
"59100","log_lik[11850]",-1.39713044333333,-1.393125,0.0897854954134148,0.085657215,-1.54812,-1.2561435,1.00117485729147,2908.38489912988,2921.38034960928
"59101","log_lik[11851]",-1.25249097966667,-1.199,0.303014540600033,0.262924284,-1.811636,-0.87004175,1.00004833896379,3063.347573877,2881.63786028552
"59102","log_lik[11852]",-0.986089935666667,-0.9838775,0.120069652795299,0.1246473711,-1.1865505,-0.79559365,1.00144823205238,2879.80896592743,2811.33557861652
"59103","log_lik[11853]",-1.57112133333333,-1.567285,0.092257085406803,0.0837075959999999,-1.722779,-1.428209,1.00177358195242,2904.82869581902,3125.44711739815
"59104","log_lik[11854]",-1.42749318,-1.430575,0.086356955026495,0.0846268080000002,-1.5644625,-1.2857985,1.00258025139743,2988.47934450707,3085.11238259385
"59105","log_lik[11855]",-1.41600546,-1.41809,0.09694028853493,0.0957611339999999,-1.5800105,-1.256995,1.00182144881457,2636.45517385937,2700.11930495646
"59106","log_lik[11856]",-1.07705744833333,-1.08087,0.134404187319497,0.1381590462,-1.295725,-0.85568565,1.00065136994453,2819.03066704104,2798.52732104001
"59107","log_lik[11857]",-1.072166938,-1.07631,0.13520211712201,0.1397009502,-1.290772,-0.8492867,1.00057721171813,2798.40730889858,2762.15827599312
"59108","log_lik[11858]",-1.18371291233333,-1.18562,0.113454072047897,0.113544921,-1.3661535,-0.99654945,1.00073382745859,2603.89594133197,2764.1212886901
"59109","log_lik[11859]",-1.12890131233333,-1.129115,0.128578005923125,0.128007684,-1.3346855,-0.9161567,1.0012569099573,2836.12794474597,2860.10276538628
"59110","log_lik[11860]",-1.31900420233333,-1.319255,0.115357739147115,0.1163841,-1.504546,-1.12804,1.00211290141511,2910.98016741083,2908.16334096534
"59111","log_lik[11861]",-1.36114961333333,-1.36362,0.113051724186013,0.11238108,-1.545483,-1.1766845,1.00193943524581,2984.77432424869,3026.12280053039
"59112","log_lik[11862]",-1.118192502,-1.12038,0.131769920029882,0.13662159,-1.330601,-0.90021735,0.999793278434898,2760.17873699503,2756.69620577292
"59113","log_lik[11863]",-1.085040689,-1.08761,0.137822374139272,0.1395156252,-1.308407,-0.8571746,1.00028815141457,2804.66567664632,2786.59738243242
"59114","log_lik[11864]",-1.07824180166667,-1.080755,0.135619612587316,0.1387246581,-1.2997215,-0.8542042,1.00057380580023,2804.54506090018,2860.76090241134
"59115","log_lik[11865]",-1.71734176,-1.699835,0.165840990899687,0.157407642,-2.011844,-1.47685,1.0006689895699,2790.37835582841,2917.45886717589
"59116","log_lik[11866]",-2.16672851666667,-2.12221,0.359294033902085,0.346935813,-2.8248455,-1.664946,1.00012116564589,2904.16154300763,2881.52717728761
"59117","log_lik[11867]",-2.72073261333333,-2.65188,0.384212629380263,0.343392399000001,-3.429229,-2.239223,1.00187199188225,2871.50034277092,2917.60451084927
"59118","log_lik[11868]",-3.31185908,-3.21284,0.605334291931064,0.570674979,-4.461463,-2.5012115,0.999965612676278,2798.89560448912,2960.42286865392
"59119","log_lik[11869]",-1.82757238666667,-1.803685,0.141508600436521,0.118667304,-2.089596,-1.6436715,1.00199625842002,2757.4979320686,2897.84199742912
"59120","log_lik[11870]",-1.109819925,-1.114305,0.130587122310264,0.13462008,-1.32169,-0.8971513,0.999929335410197,2796.98227080874,2749.19683914463
"59121","log_lik[11871]",-1.217076406,-1.19894,0.195389193761341,0.180254508,-1.570156,-0.93562905,0.99997152512029,2970.24380236347,2732.29994825234
"59122","log_lik[11872]",-1.31966273933333,-1.23316,0.374905143158233,0.243539289,-2.032244,-0.91935455,1.00027237387731,2943.5973668015,2841.03638793087
"59123","log_lik[11873]",-1.30681094266667,-1.279845,0.229105301898166,0.211522542,-1.718943,-0.98790605,1.00024197647025,2950.05946848776,2878.0767873714
"59124","log_lik[11874]",-1.14837789433333,-1.14136,0.171592971373234,0.160409907,-1.4522085,-0.88431615,1.00040256572,2214.58056581457,2351.82122716
"59125","log_lik[11875]",-1.40822909666667,-1.409305,0.102213875554492,0.102632985,-1.574483,-1.2366915,0.999244677966046,2791.09213672073,2663.03594017236
"59126","log_lik[11876]",-1.59011096666667,-1.590515,0.0769921915147913,0.07627977,-1.717549,-1.4645085,1.0026922678008,2751.94106387033,2963.02498423625
"59127","log_lik[11877]",-2.41735189333333,-2.396035,0.124548925119401,0.109401054,-2.6513425,-2.2593975,1.00004462244757,2802.9955521796,2776.78256231907
"59128","log_lik[11878]",-2.10511465666667,-2.09535,0.14350135327357,0.138156081,-2.357556,-1.885663,1.00125293938206,2909.10639146477,2733.03924848632
"59129","log_lik[11879]",-2.26857002,-2.14517,0.637089253855161,0.601631667,-3.5204175,-1.4843115,1.00037077886864,2959.16146432044,2689.96324141463
"59130","log_lik[11880]",-2.18130164666667,-2.16803,0.0875357254502327,0.0759832499999997,-2.337987,-2.0641825,1.00081392348539,2834.43957214143,3044.77201155302
"59131","log_lik[11881]",-1.97787885,-1.97465,0.0571964625842795,0.0520763250000001,-2.075677,-1.89164,1.00017734771185,2760.40379561654,2878.43658281176
"59132","log_lik[11882]",-1.49328517,-1.49548,0.0985210533152849,0.099645546,-1.6533205,-1.328308,0.999399645069903,2695.78208749446,2882.32992414469
"59133","log_lik[11883]",-1.41851647666667,-1.418965,0.103335118353416,0.103767174,-1.58003,-1.246928,1.00049365076726,2748.88437753776,2745.94726305063
"59134","log_lik[11884]",-1.79696326333333,-1.794865,0.100543454763016,0.0988078769999999,-1.964617,-1.6370885,0.999534513071968,2968.10024339003,2504.54512507975
"59135","log_lik[11885]",-1.60066906333333,-1.572865,0.187743040690723,0.170691738,-1.945397,-1.342221,0.999393753268242,2768.46142458156,2726.15313165687
"59136","log_lik[11886]",-3.88733971666667,-3.81224,0.757882723576974,0.747141444,-5.2157105,-2.7859175,0.999356505650388,2811.35617142407,2798.32712187719
"59137","log_lik[11887]",-4.36360747333333,-4.294955,0.529035525556003,0.498049818,-5.3433955,-3.6377895,0.999607297732771,2777.85363521037,2920.95158251859
"59138","log_lik[11888]",-1.48892671,-1.478215,0.144693471949788,0.131084079,-1.7538565,-1.2753265,1.00212342860873,2799.57165810786,2664.06236876187
"59139","log_lik[11889]",-1.41939895333333,-1.420655,0.102069382736133,0.104100759,-1.5811455,-1.2494865,1.00072945866462,2785.66570951586,2660.81683384759
"59140","log_lik[11890]",-1.41971493,-1.420695,0.105460886520661,0.105753858,-1.593592,-1.243112,0.999392334811251,2799.54950749061,2767.10323026985
"59141","log_lik[11891]",-1.98415637666667,-1.981265,0.104919344068788,0.102203031,-2.1665715,-1.8193695,1.00003851211369,2879.93610782706,2696.43073757261
"59142","log_lik[11892]",-2.18459902666667,-2.090715,0.52758201887972,0.496411545,-3.176946,-1.5182385,1.00026532451619,2962.44597754844,2556.07628934346
"59143","log_lik[11893]",-1.63582706666667,-1.563195,0.28513485809928,0.210788655,-2.1749785,-1.313027,1.00009291728107,2677.744728317,2526.89852052255
"59144","log_lik[11894]",-1.46702755,-1.46828,0.103857694861887,0.106317246,-1.636922,-1.297181,1.00064206202655,2803.43539399487,2809.63535982787
"59145","log_lik[11895]",-1.51501373333333,-1.51522,0.0987370987360771,0.10037202,-1.677512,-1.3504065,1.00110913375328,2777.97477956897,2881.52717728761
"59146","log_lik[11896]",-1.80298994666667,-1.80399,0.0649951870847261,0.0623729820000001,-1.906182,-1.6932185,0.999822902318568,2922.52075506294,2578.23170610123
"59147","log_lik[11897]",-1.42703294666667,-1.426815,0.110783416737307,0.114219504,-1.6080625,-1.2478585,1.00032476441452,2794.3979508092,2796.92966475562
"59148","log_lik[11898]",-3.87043686,-3.81766,0.465745469925429,0.454587399,-4.71789,-3.223769,0.999874879481056,2793.86766778366,2642.39183888675
"59149","log_lik[11899]",-5.18627190333333,-5.077985,0.765495436865018,0.721989135,-6.5666525,-4.130703,1.0009618664881,2803.10587523889,2873.49199587465
"59150","log_lik[11900]",-1.84585776333333,-1.798255,0.252472778006215,0.221092725,-2.331905,-1.51909,1.00070126503931,3161.55775260922,2955.84564912775
"59151","log_lik[11901]",-1.57692021,-1.515465,0.268920770665056,0.162107484,-2.1163825,-1.2960725,1.00248751151145,3003.8229539897,2831.90950281489
"59152","log_lik[11902]",-1.57479789333333,-1.535765,0.207299281100724,0.167644995,-1.97368,-1.3131365,1.00260700794046,3095.4189674245,2958.54502497537
"59153","log_lik[11903]",-1.63804653333333,-1.59276,0.238878211303433,0.21972132,-2.107174,-1.324348,1.00045900524738,2831.39238191934,2881.16754745021
"59154","log_lik[11904]",-3.03538712666667,-2.995555,0.304841667470321,0.284207007,-3.5876355,-2.602563,1.00058846096579,2887.03973686698,2767.59858672852
"59155","log_lik[11905]",-1.73502405,-1.668735,0.345463485051216,0.305289579,-2.4122475,-1.3113685,1.00080660891872,2748.06997669396,2710.82580709323
"59156","log_lik[11906]",-1.41720500133333,-1.403365,0.155702502826729,0.133893606,-1.6941965,-1.192743,1.00164275196224,2216.80910294592,2481.4527905976
"59157","log_lik[11907]",-1.35983735,-1.35969,0.104629885451468,0.108185322,-1.5339305,-1.188848,0.999759577633972,2243.70627580957,2747.1377871522
"59158","log_lik[11908]",-1.69034435333333,-1.689425,0.0722960948333855,0.0732256140000001,-1.8081985,-1.5741745,0.999881016040164,2841.53335332582,2844.35457620552
"59159","log_lik[11909]",-1.36892647,-1.36815,0.113921192156303,0.113011185,-1.5594595,-1.184688,1.00017997412047,2262.02067456205,2784.67565160234
"59160","log_lik[11910]",-1.34197989733333,-1.342085,0.10868432803447,0.111372912,-1.5227945,-1.1630615,0.999921711584257,2229.71508074637,2711.19247610304
"59161","log_lik[11911]",-1.40239676333333,-1.40066,0.102622069492254,0.102610746,-1.5710435,-1.23017,0.999623789184993,2280.06408152178,2436.68234645815
"59162","log_lik[11912]",-2.19004084,-2.17652,0.148632003561779,0.141447453,-2.4606335,-1.974644,1.00177724913613,2510.9799322182,2785.53479299215
"59163","log_lik[11913]",-1.64275683,-1.55835,0.32810148273348,0.255592827,-2.280467,-1.270921,1.00190001629099,2815.3089011887,2833.62171276408
"59164","log_lik[11914]",-2.41829092666667,-2.396065,0.148047462428952,0.136577112,-2.6958895,-2.220349,1.00045890229775,2419.40392124532,2767.43781987261
"59165","log_lik[11915]",-1.46316494,-1.439145,0.182910215765751,0.156466191,-1.8046275,-1.218235,0.999842772557676,2506.23271192131,2592.18815635858
"59166","log_lik[11916]",-1.54540265666667,-1.518965,0.182315534994349,0.171484929,-1.874157,-1.2924615,1.00178543416046,2751.15040251156,2725.18339196103
"59167","log_lik[11917]",-1.34070836666667,-1.340805,0.108454804573198,0.111980778,-1.521643,-1.1615805,0.999668072994972,2235.58152627,2516.05016495812
"59168","log_lik[11918]",-1.33779271933333,-1.337715,0.109003876559452,0.111106044,-1.5191465,-1.156318,1.00018704547759,2223.09225142624,2654.56243455321
"59169","log_lik[11919]",-3.40289972,-3.350795,0.364059695916551,0.339411618,-4.086988,-2.9008295,1.00015625719815,2403.17672238119,2764.79333440178
"59170","log_lik[11920]",-1.42813177666667,-1.410065,0.165760127204747,0.143256225,-1.72322,-1.201107,1.00013772721578,2375.34120879172,2495.55108670272
"59171","log_lik[11921]",-5.98258208,-5.872195,1.02159776370765,1.00186695,-7.766243,-4.5423545,0.999274108600636,2342.7203270465,2526.18129971393
"59172","log_lik[11922]",-1.48684191,-1.484895,0.0788864872201859,0.0805496579999996,-1.61994,-1.3606445,1.00111661057187,2268.14396539289,2559.61507713781
"59173","log_lik[11923]",-1.44489173666667,-1.44562,0.0899447776862466,0.08925252,-1.589766,-1.293736,0.999064506554295,2581.59752233454,2798.84217870769
"59174","log_lik[11924]",-1.34327074166667,-1.343985,0.10921835805682,0.108222387,-1.520192,-1.1583215,0.999040519152578,2715.01566807547,2597.53702169133
"59175","log_lik[11925]",-1.54674646333333,-1.544845,0.0721850896181456,0.070757085,-1.6693995,-1.43046,0.999777144265691,2923.13450469373,2668.68214636711
"59176","log_lik[11926]",-1.338357366,-1.33943,0.110331347113913,0.108118605,-1.5164655,-1.1526025,0.999289433187158,2694.73756034908,2696.97626680491
"59177","log_lik[11927]",-1.42386194666667,-1.42624,0.0954704834470513,0.0949086389999999,-1.574991,-1.2647455,0.999150302268685,2557.91677909425,2761.51956046565
"59178","log_lik[11928]",-1.52540955,-1.52744,0.0781329941690669,0.0775992839999999,-1.650168,-1.3933345,0.999402861805809,2569.91393807038,2767.90571973369
"59179","log_lik[11929]",-1.35242949,-1.351875,0.107119747907519,0.105976248,-1.525997,-1.171505,0.998974253965623,2716.77870034925,2696.76751372947
"59180","log_lik[11930]",-1.37259452333333,-1.371065,0.103294594063906,0.101728599,-1.5431855,-1.200572,0.998892270571946,2763.76072289398,2630.53713229402
"59181","log_lik[11931]",-1.68461261666667,-1.68687,0.0749898093286955,0.0735666119999998,-1.805031,-1.555406,1.00054095470535,2651.68284780099,2692.26641666501
"59182","log_lik[11932]",-1.343066042,-1.34317,0.109222500118078,0.10778502,-1.5191475,-1.159072,0.999286682881836,2713.35950931189,2696.56496037573
