"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"8071","e_t[4635]",52548.278,52546.55,11.7718843531736,7.48712999999353,52521.035,52562.155,2.00030045834855,1.65141520000498,12.1225835650094
"8072","e_t[4636]",87549.204,87546.35,19.6120533533499,12.4538399999914,87503.825,87572.31,1.99707570148749,1.65335598652577,12.1225835650094
"8073","e_t[4637]",126080.72,126076.5,28.2048193884431,17.7912,126015.45,126114,1.96403794378363,1.6690057403053,13.5879411551562
"8074","e_t[4638]",75316.922,75314.45,16.8659092217867,10.6747199999849,75277.925,75336.81,1.99715096217339,1.65354859825243,12.1225835650094
"8075","e_t[4639]",19975.648,19975,4.4729682424492,2.81694000000216,19965.29,19980.9,2.0161201169548,1.64297986310043,13.5879411551562
"8076","e_t[4640]",22773.272,22772.55,5.09505722865448,3.18759000000216,22761.49,22779.255,2.00733922961473,1.64864319192548,12.1225835650094
"8077","e_t[4641]",52628.848,52627.5,6.74250120125962,7.70951999999568,52622.2,52639.455,1.60187943911736,1.99504174152752,5.31123858083705
"8078","e_t[4642]",52612.566,52611.2,6.74714179849327,7.63538999999676,52605.9,52623.155,1.58910666345435,2.01447406299486,5.31123858083705
"8079","e_t[4643]",52614.644,52613.3,6.73565474901721,7.70952000000647,52608,52625.21,1.60187943911736,1.99504174152752,5.31123858083705
"8080","e_t[4644]",105226.2,105223.5,13.4498311953598,15.5673,105213,105247,1.50976744085215,2.14030278484169,9.68423924162859
"8081","e_t[4645]",105221.56,105219,13.4697847807905,14.826,105208,105243,1.63591175704557,1.94136067299173,5.31123858083705
"8082","e_t[4646]",52628.7,52627.35,6.74095009351558,7.63539000001294,52622,52639.31,1.5940159356647,2.00879585566656,8.2552751208022
"8083","e_t[4647]",16837.23,16836.8,2.15342631588805,2.52042000000108,16835.1,16840.6,1.6542969032688,1.91868158303874,3.98311160678722
"8084","e_t[4648]",10530.066,10529.8,1.35685861685094,1.4826,10528.7,10532.2,1.63501765782087,1.94248049231728,5.31123858083705
"8085","e_t[4649]",24567.49,24566.85,3.14430161610815,3.63236999999568,24564.4,24572.455,1.59990437741411,1.99842891692808,3.98311160678722
"8086","e_t[4650]",28063.36,28062.65,3.59444015112226,4.07715,28059.8,28068.955,1.59222434457983,2.00835129077499,5.31123858083705
"8087","e_t[4651]",7023.0476,7022.87,0.898314885022566,1.02299399999941,7022.1545,7024.461,1.58560080890225,2.02091303338271,12.1225835650094
"8088","e_t[4652]",17536.05,17535.6,2.24374413761936,2.52041999999568,17533.8,17539.555,1.58403349126114,2.01651874839534,5.31123858083705
"8089","e_t[4653]",2103.2678,2103.215,0.269165679954344,0.303932999999892,2103,2103.69,1.58258332935651,2.01841745973298,5.31123858083705
"8090","e_t[4654]",7713.5918,7713.39,0.987899627223998,1.11194999999865,7712.61,7715.1465,1.58554527979022,2.02090832903514,10.1874490627547
"8091","e_t[4655]",17523.34,17522.9,2.24717509739859,2.52042000000108,17521.1,17526.855,1.60735652540652,1.98248029729325,4.88386176717654
"8092","e_t[4656]",32973.824,32972.95,4.221836335153,4.81845,32969.6,32980.455,1.59948046321395,1.99965385518312,12.1225835650094
"8093","e_t[4657]",42088.92,42087.85,5.39273888233671,6.15279000001294,42083.6,42097.41,1.57735261175763,2.03273720286715,5.31123858083705
"8094","e_t[4658]",31557.334,31556.55,4.04689903960226,4.67018999999676,31553.3,31563.655,1.6032634043205,1.98802071099114,5.31123858083705
"8095","e_t[4659]",11921.69,11921.4,1.52479506819753,1.77911999999838,11920.2,11924.1,1.52628769332367,2.10804101946416,9.68423924162859
"8096","e_t[4660]",2792.1244,2792.055,0.359915863183899,0.415128000000297,2791.77,2792.6855,1.60116558335893,1.99646479748573,4.25923401935396
"8097","e_t[4661]",3142.6764,3142.595,0.40385267065081,0.459606000000256,3142.2745,3143.3155,1.60478119723624,1.99181790757768,12.1225835650094
"8098","e_t[4662]",14016.24,14015.9,1.79943301727889,2.07563999999946,14014.5,14019.055,1.52054263055645,2.12940217402409,9.68423924162859
"8099","e_t[4663]",12630.918,12630.6,1.6145625552758,1.77912000000108,12629.3,12633.455,1.638779647144,1.93865839548255,4.88386176717654
"8100","e_t[4664]",24551.13,24550.5,3.14371741472965,3.55824000000216,24548,24556.055,1.59591486943815,1.99837594223039,5.31123858083705
"8101","e_t[4665]",8400.8746,8400.66,1.07804473422001,1.23055799999989,8399.8045,8402.5665,1.60070426877113,1.99822346767838,12.1225835650094
"8102","e_t[4666]",21025.13,21024.6,2.69294240107555,3.11345999999784,21022.5,21029.355,1.59793988593086,2.00075502252078,4.87228650446743
"8103","e_t[4667]",2805.0666,2804.995,0.359521280344344,0.407715000000135,2804.71,2805.63,1.58778759110138,2.01480958851448,5.31123858083705
"8104","e_t[4668]",17526.784,17526.35,2.24329931947031,2.59455,17524.6,17530.3,1.55974497162869,2.05988550549183,6.67775665399239
"8105","e_t[4669]",24633.3,24633,3.31588631301141,3.48411000000054,24625.49,24636.6,2.02068481677304,1.63655347546918,13.8775812301088
"8106","e_t[4670]",2447.3014,2447.27,0.331502516381621,0.348411000000189,2446.519,2447.6355,2.0371972503797,1.62893773846308,12.6118248469765
"8107","e_t[4671]",11497.846,11497.7,1.54948444355421,1.63085999999784,11494.2,11499.4,2.04441870876245,1.62458326357949,NA
"8108","e_t[4672]",49267.824,49267.25,6.62861945795382,6.89409000000216,49252.235,49274.5,2.01003620912862,1.64282918789426,13.8775812301088
"8109","e_t[4673]",49276.796,49276.15,6.62000554904476,6.96822000000647,49261.18,49283.455,2.01778077551942,1.63893100809483,12.6118248469765
"8110","e_t[4674]",49271.004,49270.35,6.61871064575585,7.04234999998921,49255.435,49277.655,2.01778657611889,1.63895845495768,12.6118248469765
"8111","e_t[4675]",4931.1766,4931.115,0.661651027077439,0.696822000000378,4929.618,4931.84,2.0173602168532,1.63901922883737,13.8775812301088
"8112","e_t[4676]",1652.572,1652.55,0.219275244049721,0.229803000000128,1652.0545,1652.79,2.02363817232293,1.63501667950825,13.8775812301088
"8113","e_t[4677]",14789.918,14789.75,1.98665856273755,2.07564000000081,14785.245,14791.9,2.01248648776182,1.64084813420218,13.8775812301088
"8114","e_t[4678]",13146.04,13145.9,1.77637558080539,1.85325000000135,13141.845,13147.8,2.02043467450176,1.63710600114253,13.8775812301088
"8115","e_t[4679]",8222.4582,8222.36,1.10344671509832,1.15642799999962,8219.857,8223.5655,2.01479120942602,1.64038643665557,12.6118248469765
"8116","e_t[4680]",2294.6748,2294.645,0.308248773107749,0.32617200000004,2293.949,2294.9855,2.03762002825152,1.6283566469312,12.6118248469765
"8117","e_t[4681]",2139.396,2139.37,0.286669830705517,0.303933000000229,2138.719,2139.6855,2.02926408581798,1.63273083327574,12.6118248469765
"8118","e_t[4682]",6579.6886,6579.605,0.882371595561055,0.926625000000674,6577.6125,6580.5755,2.00892545967112,1.64294678226141,12.6118248469765
"8119","e_t[4683]",21355.622,21355.35,2.8643687198517,3.03933000000162,21348.89,21358.5,2.01865447858976,1.63829530620468,13.8775812301088
"8120","e_t[4684]",31204.102,31203.7,4.19783666345684,4.4477999999973,31194.19,31208.3,2.0202176074947,1.63650387930754,13.8775812301088
"8121","e_t[4685]",7881.922,7881.825,1.05931629856636,1.11195000000067,7879.427,7882.9855,2.0145145217479,1.64055965964016,12.6118248469765
"8122","e_t[4686]",13130.334,13130.2,1.77633077449226,1.85324999999865,13126.145,13132.1,2.01919375858983,1.63826444392367,13.8775812301088
"8123","e_t[4687]",16408.532,16408.35,2.20189528750646,2.29803000000432,16403.345,16410.755,2.03050067129479,1.63209831261623,12.6118248469765
"8124","e_t[4688]",11487.394,11487.25,1.5459506024794,1.63085999999919,11483.745,11488.955,2.05789136068514,1.61906154332517,12.6118248469765
"8125","e_t[4689]",9853.941,9853.82,1.3245226325289,1.38623100000059,9850.8215,9855.2755,2.01457919240662,1.6405088310791,12.6118248469765
"8126","e_t[4690]",11479.794,11479.65,1.54595060247936,1.63085999999784,11476.145,11481.355,2.05789136068514,1.61906154332517,12.6118248469765
"8127","e_t[4691]",10504.464,10504.35,1.41576545964887,1.48260000000135,10501.145,10505.9,2.06457611338686,1.61618463538461,NA
"8128","e_t[4692]",37770.7,37770.25,5.07559185248972,5.26322999999892,37758.735,37775.8,2.02195390001976,1.63561179931247,13.8775812301088
"8129","e_t[4693]",14793.668,14793.5,1.98909681072822,2.00150999999919,14788.945,14795.7,2.04427047729799,1.62472330402087,NA
"8130","e_t[4694]",22.949662,22.9497,0.00135795314156796,0.0011860800000025,22.948025,22.951955,2.14058935570777,1.60753933606707,13.8899177716868
"8131","e_t[4695]",128.6453,128.644,0.00998825841287733,0.0103782000000074,128.6279,128.66,2.15115895446574,1.58893045883548,13.8899177716868
"8132","e_t[4696]",117.18286,117.18,0.00962990664756309,0.0133433999999794,117.1669,117.19655,2.13919924226227,1.59547761479121,13.8899177716868
"8133","e_t[4697]",113.20442,113.202,0.00973755616158391,0.012602099999997,113.18845,113.218,2.15104871670907,1.59242647870496,13.8899177716868
"8134","e_t[4698]",22.585236,22.58435,0.00206523804033907,0.00155672999999901,22.5833,22.587755,1.96092058992962,1.7639391561271,18.0444615532673
"8135","e_t[4699]",29.443392,29.4419,0.00277678716123045,0.00348410999999978,29.440035,29.44711,2.09566822452716,1.61199075493182,13.8899177716868
"8136","e_t[4700]",20.993182,20.99185,0.00212628736514727,0.00214977000000026,20.991145,20.99571,1.98625655649718,1.77751776879554,18.0444615532673
"8137","e_t[4701]",20.75125,20.7498,0.00220215571563759,0.00244628999999957,20.7492,20.753855,1.99962874818816,1.74732328547555,10.3721528440443
"8138","e_t[4702]",21.168592,21.1673,0.00192881903172446,0.00274280999999887,21.16629,21.1708,1.98033359828924,1.71398948215204,12.6118248469765
"8139","e_t[4703]",763.5747,763.566,0.0630983197809854,0.0696822000000377,763.4597,763.66565,2.14465752906821,1.59091576374545,13.8899177716868
"8140","e_t[4704]",164.16104,164.158,0.0135118391020001,0.0177912000000007,164.13745,164.18055,2.15133061078421,1.59042120854758,13.8899177716868
"8141","e_t[4705]",16.61127,16.6099,0.0020061385387686,0.00207564000000043,16.609135,16.6136,2.1052732715996,1.77003492910583,15.1124365277666
"8142","e_t[4706]",498.5147,498.514,0.0237866795170944,0.0274281000000256,498.4888,498.54465,1.34676203453918,2.91723260178581,18.0444615532673
"8143","e_t[4707]",133.37568,133.375,0.0067019339274069,0.0044477999999791,133.36945,133.3853,1.86884024834192,1.75160558268599,18.0444615532673
"8144","e_t[4708]",500.40198,500.401,0.0236509394903366,0.0274280999999413,500.3768,500.4322,1.35729718272257,2.85571232802345,18.0444615532673
"8145","e_t[4709]",996.66854,996.6675,0.0472337694832039,0.0548562000000512,996.6176,996.72785,1.35697410147416,2.8575252890127,18.0444615532673
"8146","e_t[4710]",133.01932,133.019,0.00667141327621221,0.00444780000002124,133.013,133.0283,1.84526040878271,1.78024355812567,4.41813201378457
"8147","e_t[4711]",1994.6548,1994.655,0.0951312734261395,0.11119499999973,1994.5545,1994.7755,1.36711306199478,2.79781644993353,18.0444615532673
"8148","e_t[4712]",1658.645,1658.645,0.0790311227767505,0.0963690000000809,1658.559,1658.7455,1.36525004192747,2.81794192746164,18.0444615532673
"8149","e_t[4713]",1325.837,1325.835,0.063511207431357,0.0741300000001011,1325.769,1325.9155,1.40122524892514,2.63731130976973,18.0444615532673
"8150","e_t[4714]",1530.92,1530.915,0.0728431359085098,0.0815430000000944,1530.8445,1531.01,1.38791370941996,2.71287391009405,28.8750288750289
"8151","e_t[4715]",332.9687,332.968,0.01597734365294,0.0170498999999339,332.95135,332.98975,1.40815899266697,2.59489807194925,18.0444615532673
"8152","e_t[4716]",3323.7836,3323.78,0.157113763540522,0.185324999999663,3323.6135,3323.981,1.34929552109009,2.90495620684539,18.0444615532673
"8153","e_t[4717]",1327.318,1327.315,0.0634710282614881,0.0741299999999326,1327.2545,1327.3955,1.37815863725132,2.73075094239574,18.0444615532673
"8154","e_t[4718]",531.1662,531.1655,0.0253038675756468,0.0296520000000573,531.1388,531.1982,1.36955658411888,2.7853056371764,18.0444615532673
"8155","e_t[4719]",96.185872,96.1856,0.0045664276217304,0.00526322999999563,96.18039,96.1915,1.32321743462952,3.04236861578906,12.1225835650094
"8156","e_t[4720]",23.007646,23.00745,0.00103435082668,0.0012602099999997,23.006125,23.0089,1.68953370766995,2.8078136799416,12.1225835650094
"8157","e_t[4721]",667.53158,667.5305,0.0316802197992743,0.037806300000033,667.4968,667.5711,1.33383384347105,2.98777934585399,18.0444615532673
"8158","e_t[4722]",168.1335,168.136,0.00806668634393411,0.00444780000002124,168.11975,168.14,1.0012642948479,12.30032034561,18.0444615532673
"8159","e_t[4723]",929.4612,929.476,0.0434699051420791,0.0229802999999622,929.38425,929.4951,0.998871287642793,12.8290098199271,18.0444615532673
"8160","e_t[4724]",1746.7378,1746.76,0.0812978901249677,0.0444779999999595,1746.592,1746.8,1.00156516822023,12.6645752448157,18.0444615532673
"8161","e_t[4725]",8183.028,8183.155,0.379677629102381,0.200151000000324,8182.352,8183.3255,0.99902330216032,12.8570445543312,18.0444615532673
"8162","e_t[4726]",3500.637,3500.69,0.162847744089696,0.0889559999999191,3500.3485,3500.7655,0.999118035950612,12.8031318292634,18.0444615532673
"8163","e_t[4727]",167.89468,167.897,0.00778391853471484,0.00444780000000017,167.8824,167.901,0.989688530512864,12.8343862312492,18.0444615532673
"8164","e_t[4728]",460.60712,460.614,0.0214529765785929,0.0118608000000566,460.57055,460.62455,0.994887205712306,12.8442399302952,18.0444615532673
"8165","e_t[4729]",460.64978,460.656,0.0213792670881036,0.0118607999999724,460.6131,460.66655,0.99447834767657,12.9898347816115,18.0444615532673
"8166","e_t[4730]",806.71568,806.727,0.0373502124136861,0.0207564000000148,806.65105,806.7451,0.997191919356651,12.7831454683107,18.0444615532673
"8167","e_t[4731]",693.34868,693.3595,0.0324461500499094,0.0170498999999339,693.29135,693.3741,0.999938819075899,12.7565757768128,18.0444615532673
"8168","e_t[4732]",2334.7218,2334.76,0.108320951673421,0.0593039999999461,2334.529,2334.8055,1.00242491956124,12.5578791695587,18.0444615532673
"8169","e_t[4733]",928.77256,928.786,0.0429647031211206,0.0237216000001133,928.69745,928.80665,0.99779763220481,12.7960148592303,18.0444615532673
"8170","e_t[4734]",2331.1272,2331.16,0.108233308087603,0.0593039999999461,2330.9345,2331.21,0.998274938836176,12.7452799499727,18.0444615532673
"8171","e_t[4735]",1167.0722,1167.09,0.0544467536184701,0.029651999999973,1166.975,1167.1155,1.00414676756438,12.2327372274799,18.0444615532673
"8172","e_t[4736]",7009.727,7009.835,0.324925423154732,0.170498999999676,7009.148,7009.981,0.99907471843067,12.824403359964,18.0444615532673
"8173","e_t[4737]",4672.3644,4672.44,0.21701274297205,0.111195000001079,4671.978,4672.5355,1.00352666504646,12.5716210390681,18.0444615532673
"8174","e_t[4738]",2330.8396,2330.88,0.108945970507361,0.0518910000001214,2330.6445,2330.9255,1.00522764664215,12.2364783002469,18.0444615532673
"8175","e_t[4739]",35085.138,35085.7,1.62215402273338,0.815430000004315,35082.24,35086.4,1.00451284829792,12.472257876334,18.0444615532673
"8176","e_t[4740]",1542.111,1542.08,0.172345760680351,0.177912000000007,1541.689,1542.28,1.95718113744498,8.84111112984381,12.8715590032265
"8177","e_t[4741]",719.56022,719.5475,0.0803688664463871,0.0822842999999926,719.36295,719.6401,1.8927678959243,8.92051819984241,12.8715590032265
"8178","e_t[4742]",1543.1224,1543.095,0.172775187183002,0.177912000000007,1542.699,1543.2955,1.95529460495667,8.06793893351819,12.8715590032265
"8179","e_t[4743]",1541.8954,1541.87,0.172711981551433,0.177912000000007,1541.4735,1542.07,1.93798315809459,8.41782597660862,12.8715590032265
"8180","e_t[4744]",717.9015,717.8885,0.0802272919108411,0.0815430000000101,717.7055,717.98155,1.88618875167704,8.79677236062292,12.8715590032265
"8181","e_t[4745]",305.11262,305.107,0.0338103292995918,0.0348410999999767,305.0308,305.14655,1.8882755231299,8.57314066926572,12.8715590032265
"8182","e_t[4746]",80.300252,80.29845,0.00845849989112474,0.00800604000000241,80.28127,80.309355,1.8840171793715,9.01375757507253,12.8715590032265
"8183","e_t[4747]",202.54088,202.537,0.0222734764934,0.0222390000000008,202.48735,202.56355,1.91765342269858,8.75794746599526,12.8715590032265
"8184","e_t[4748]",99.823782,99.82165,0.0108894761029128,0.0104523299999993,99.798505,99.8352,1.88375815926068,8.78204627353656,12.8715590032265
"8185","e_t[4749]",101.14948,101.147,0.0110476518882925,0.0111195000000004,101.12345,101.161,1.98336980293215,9.44634096826484,12.8715590032265
"8186","e_t[4750]",306.74364,306.738,0.0340322536091005,0.0348411000000189,306.6608,306.77755,1.90314725086196,8.50877393777034,12.8715590032265
"8187","e_t[4751]",347.91198,347.9055,0.0386520269025206,0.039288899999998,347.81725,347.95055,1.90829095091196,8.84722170301878,12.8715590032265
"8188","e_t[4752]",410.217,410.2095,0.0458244209021841,0.0467018999999912,410.1047,410.26255,1.92390160987021,8.76425575242288,12.8715590032265
"8189","e_t[4753]",512.108,512.0985,0.0571196381398207,0.0578213999999811,511.96915,512.165,1.87927054280094,8.81741559605739,12.8715590032265
"8190","e_t[4754]",303.7303,303.7245,0.0341169955851215,0.0340997999999943,303.64725,303.76455,1.89715393896206,8.73734031191414,12.8715590032265
"8191","e_t[4755]",20.112554,20.11205,0.00180070394398352,0.00148260000000181,20.108545,20.1145,1.80552118485214,6.42964163909615,12.8715590032265
"8192","e_t[4756]",121.00954,121.007,0.0132637452770894,0.0126021000000075,120.9779,121.023,1.94991183733856,8.20241847359517,12.8715590032265
"8193","e_t[4757]",1413.3226,1413.31,0.0573855560295288,0.029651999999973,1413.2,1413.3955,1.0954042594177,13.1617754075127,11.0467942203173
"8194","e_t[4758]",1402.9222,1402.91,0.0585292531080626,0.029651999999973,1402.8,1402.9955,1.10530074300532,13.0713386367229,11.0467942203173
"8195","e_t[4759]",185.35298,185.3515,0.00770234525641156,0.00444780000002124,185.3369,185.3631,1.11672396901461,14.5562639350997,18.3661475168969
"8196","e_t[4760]",18.445644,18.4454,0.000965350734612006,0.000444779999998963,18.443715,18.447055,1.04569465547623,12.3754578688011,20.3649397197784
"8197","e_t[4761]",64.342906,64.34245,0.00328934023531562,0.00148259999999654,64.33517,64.346865,1.10220136297579,14.4877827479547,18.3661475168969
